TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-12-21 15:11:11.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-FE6F
2024-12-21 15:11:13.241,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,821.5751,824.3956,801.4286,826.4103,978.315,0.1759033203125,0.224853515625,0.950927734375,0.216827392578125,-2.310333251953125,1.256103515625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.241,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,818.7546,825.6044,803.0403,813.1135,1168.4982,0.1759033203125,0.224853515625,0.950927734375,0.216827392578125,-2.310333251953125,1.256103515625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.242,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,822.381,826.4103,803.44324,805.4579,927.5458,0.1759033203125,0.224853515625,0.950927734375,0.216827392578125,-2.310333251953125,1.256103515625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.242,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,821.5751,827.2161,803.0403,814.7253,730.5128,0.1759033203125,0.224853515625,0.950927734375,0.216827392578125,-2.310333251953125,1.256103515625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.242,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,825.6044,821.1722,803.44324,836.08057,834.4689,0.1759033203125,0.224853515625,0.950927734375,0.216827392578125,-2.310333251953125,1.256103515625,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.306,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,821.1722,813.5165,802.6374,830.84247,1209.1941,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.307,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,806.6667,818.7546,798.60803,804.2491,1132.6373,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.307,0.4751234,0.8932879,0.78820217,0.6074705,0.40419462,0.56733525,0.14500165,0.24410836,0.7282873,0.36747223,0.5211337,0.77793324,0.5462992,0.19393292,0.014384188,0.5594431,0.65580237,-0.13614775,-0.4504634,0.38017568,812.71063,822.7839,798.60803,803.44324,649.5238,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.307,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,831.6484,818.3516,799.81683,823.9927,669.67035,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.309,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,822.7839,813.91943,795.78754,831.2454,770.80585,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.309,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,802.23444,807.0696,799.011,821.978,846.9597,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.310,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,801.4286,799.41394,804.65204,808.68134,874.7619,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.310,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,818.3516,796.5934,802.23444,804.65204,1057.2894,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.311,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,810.293,791.75824,802.6374,813.1135,1147.5458,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.311,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,803.44324,790.54944,804.2491,812.71063,760.7326,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.311,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,809.4872,786.9231,805.8608,801.4286,733.73627,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.312,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,805.8608,778.86444,803.0403,796.1905,868.71796,0.1715087890625,0.22296142578125,0.9683837890625,0.91217041015625,-1.248626708984375,2.37762451171875,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.341,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,812.71063,784.10254,802.6374,811.0989,713.9927,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.341,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,822.381,789.34064,803.8461,821.978,690.6227,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.342,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,813.5165,786.52014,802.23444,817.9487,724.87177,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.342,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,816.7399,793.36993,800.6227,815.9341,679.34064,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.343,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,817.5458,794.9817,799.81683,817.1429,619.707,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.343,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,809.89014,790.14655,800.6227,820.7692,675.7143,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.343,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,818.3516,795.38464,797.3993,832.4542,862.27106,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.344,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,829.2308,788.5348,798.20514,847.76556,1071.7949,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.344,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,819.5604,784.10254,803.0403,839.707,1010.9524,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.344,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,803.44324,784.10254,802.6374,813.5165,684.17584,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.344,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,803.8461,771.2088,798.60803,807.8755,711.5751,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.345,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,816.337,760.32965,796.1905,812.71063,738.97437,0.15960693359375,0.22442626953125,0.96002197265625,-0.037384033203125,-0.7177734375,2.669219970703125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.401,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,819.9634,762.74725,798.60803,825.6044,738.1685,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.401,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,820.3663,771.2088,797.3993,834.87177,750.2564,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.402,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,821.978,762.3443,792.1612,834.0659,866.7033,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.403,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,821.978,748.6447,789.34064,826.0073,997.25275,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.404,0.51018184,0.8932879,0.791826,0.54342496,0.41896692,0.56733525,0.15246354,0.24067357,0.7558709,0.36747223,0.5211337,0.77830845,0.5208243,0.19393292,0.0075986036,0.5514209,0.63050836,-0.13614775,-0.48741135,0.37093103,816.7399,754.68866,790.9524,807.0696,832.4542,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.405,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,809.0842,758.71796,795.38464,801.8315,735.7509,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.408,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,828.022,751.06226,791.75824,816.7399,983.95605,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.409,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,830.84247,749.0476,792.1612,825.6044,1136.2638,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.409,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,812.3077,759.5238,794.57874,822.381,810.696,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.410,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,818.3516,760.32965,793.36993,830.84247,544.35895,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.411,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,834.87177,759.5238,793.36993,842.52747,582.6374,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.411,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,831.2454,758.71796,792.1612,825.6044,637.8388,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.460,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,812.3077,756.7033,787.72894,797.8022,612.4542,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.461,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,804.2491,763.5531,789.34064,809.0842,664.43225,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.461,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,806.26373,772.4176,792.5641,823.5897,819.15753,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.462,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,822.7839,772.01465,793.7729,820.3663,793.36993,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.462,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,830.84247,764.7619,794.57874,815.12823,773.22345,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.463,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,826.4103,771.2088,794.9817,820.7692,878.7912,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.463,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,830.0366,778.46155,796.5934,831.6484,1276.4835,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.464,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,822.381,783.2967,794.57874,816.7399,1272.0513,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.464,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,809.0842,786.9231,790.54944,818.7546,748.24176,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.465,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,814.7253,775.64105,790.9524,839.304,896.1172,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.465,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,820.7692,765.16486,789.34064,820.7692,956.9597,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.465,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,807.8755,763.5531,789.7436,797.8022,901.3553,0.16046142578125,0.22454833984375,0.96722412109375,0.321502685546875,-1.876678466796875,2.026214599609375,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.512,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,804.65204,771.2088,793.36993,809.4872,913.8461,0.1722412109375,0.2249755859375,0.95654296875,-0.59814453125,-2.34771728515625,0.2392578125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.512,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,826.8132,775.2381,794.9817,833.2601,891.685,0.1722412109375,0.2249755859375,0.95654296875,-0.59814453125,-2.34771728515625,0.2392578125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.513,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,833.663,764.35895,791.3553,828.022,986.3736,0.1722412109375,0.2249755859375,0.95654296875,-0.59814453125,-2.34771728515625,0.2392578125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.513,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,815.12823,758.71796,786.52014,809.4872,948.0952,0.1722412109375,0.2249755859375,0.95654296875,-0.59814453125,-2.34771728515625,0.2392578125,1,1.0,1.0,1.0,1.0,80.00
2024-12-21 15:11:13.514,0.5477778,0.8932879,0.79683805,0.48092422,0.4147965,0.56733525,0.15995233,0.22093634,0.7737009,0.36747223,0.5211337,0.78041786,0.50857437,0.19393292,9.661659E-4,0.54900414,0.6098438,-0.13614775,-0.523584,0.36701265,806.26373,754.2857,792.5641,800.6227,875.16486,0.1722412109375,0.2249755859375,0.95654296875,-0.59814453125,-2.34771728515625,0.2392578125,1,1.0,1.0,1.0,1.0,80.00
